# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 3.449, Jz = 0.1000
step,H,delta^2
118460,-5613.520000,0.142712
118480,-5537.880000,0.139722
118500,-5607.880000,0.136926
118520,-5590.800000,0.140955
118540,-5550.560000,0.140857
118560,-5499.880000,0.140125
118580,-5520.320000,0.141882
118600,-5572.920000,0.142310
118620,-5541.400000,0.146289
118640,-5538.320000,0.139209
118660,-5560.200000,0.139978
118680,-5672.600000,0.139941
118700,-5637.560000,0.138196
118720,-5620.520000,0.137354
118740,-5578.320000,0.144666
118760,-5586.160000,0.138757
118780,-5550.000000,0.138159
118800,-5606.040000,0.139783
118820,-5589.960000,0.141089
118840,-5596.480000,0.139319
118860,-5581.120000,0.138098
118880,-5618.080000,0.139111
118900,-5538.560000,0.140552
118920,-5586.040000,0.140808
118940,-5602.080000,0.139941
118960,-5580.520000,0.141699
118980,-5544.240000,0.142932
119000,-5514.080000,0.144141
119020,-5562.920000,0.141064
119040,-5643.000000,0.141614
119060,-5524.960000,0.137671
119080,-5600.800000,0.138000
119100,-5608.440000,0.136682
119120,-5592.600000,0.136279
119140,-5509.840000,0.138330
119160,-5544.720000,0.140125
119180,-5568.080000,0.139697
119200,-5545.240000,0.141980
119220,-5510.480000,0.145654
119240,-5583.360000,0.139355
119260,-5534.560000,0.140381
119280,-5564.360000,0.136548
119300,-5449.200000,0.136340
119320,-5499.560000,0.137036
119340,-5461.000000,0.134814
119360,-5434.560000,0.134180
119380,-5450.840000,0.134387
119400,-5471.520000,0.137305
119420,-5610.960000,0.138550
119440,-5508.560000,0.141223
119460,-5485.280000,0.134863
119480,-5432.600000,0.137134
119500,-5500.200000,0.138037
119520,-5531.800000,0.139148
119540,-5444.400000,0.137769
119560,-5511.800000,0.140747
119580,-5421.240000,0.136084
119600,-5592.480000,0.141333
119620,-5515.880000,0.141089
119640,-5542.800000,0.138904
119660,-5522.240000,0.140393
119680,-5547.640000,0.140527
119700,-5457.440000,0.141101
119720,-5512.880000,0.141980
119740,-5561.880000,0.140796
119760,-5535.760000,0.135718
119780,-5637.320000,0.141968
119800,-5551.000000,0.137329
119820,-5526.280000,0.136682
119840,-5542.120000,0.137744
119860,-5526.040000,0.138635
119880,-5570.160000,0.141553
119900,-5476.880000,0.138342
119920,-5524.720000,0.136047
119940,-5556.760000,0.136951
119960,-5571.440000,0.139685
119980,-5599.320000,0.140820
