# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 2.551, Jz = 0.1000
step,H,delta^2
118240,-10107.000000,0.391589
118260,-10079.800000,0.389783
118280,-10052.440000,0.388794
118300,-10036.880000,0.387805
118320,-10035.040000,0.389001
118340,-10104.160000,0.390271
118360,-10035.200000,0.387976
118380,-10044.200000,0.387891
118400,-10021.840000,0.390662
118420,-10064.400000,0.391907
118440,-10101.640000,0.391724
118460,-10145.280000,0.391748
118480,-10139.320000,0.390381
118500,-10053.960000,0.385168
118520,-10026.800000,0.386523
118540,-10074.560000,0.386816
118560,-10068.440000,0.388733
118580,-10032.920000,0.388184
118600,-10074.600000,0.387744
118620,-10026.360000,0.386218
118640,-10126.320000,0.389807
118660,-10070.280000,0.392346
118680,-10146.720000,0.389417
118700,-10158.440000,0.393738
118720,-10078.640000,0.391284
118740,-10070.360000,0.391895
118760,-10069.760000,0.391663
118780,-10092.400000,0.393494
118800,-10100.920000,0.394238
118820,-10062.800000,0.391968
118840,-10056.120000,0.389075
118860,-10084.840000,0.389062
118880,-10081.960000,0.389868
118900,-10046.040000,0.387378
118920,-9996.920000,0.390112
118940,-9983.920000,0.389160
118960,-10038.080000,0.391455
118980,-10042.000000,0.391809
119000,-10052.120000,0.387732
119020,-10018.040000,0.386926
119040,-10051.560000,0.387134
119060,-10056.680000,0.385669
119080,-10015.880000,0.387085
119100,-9962.960000,0.386780
119120,-10019.400000,0.388135
119140,-10048.960000,0.385632
119160,-10043.480000,0.388708
119180,-10052.200000,0.385571
119200,-10007.560000,0.386462
119220,-10024.800000,0.388403
119240,-10007.560000,0.388489
119260,-10027.400000,0.387134
119280,-10035.240000,0.390161
119300,-9982.040000,0.391125
119320,-10050.800000,0.393384
119340,-10034.440000,0.391553
119360,-10028.880000,0.389978
119380,-10092.040000,0.392639
119400,-10129.720000,0.394128
119420,-10062.840000,0.396729
119440,-10092.560000,0.396277
119460,-10170.400000,0.394653
119480,-10153.960000,0.399316
119500,-10163.880000,0.397754
119520,-10164.960000,0.400098
119540,-10202.880000,0.399292
119560,-10157.280000,0.396667
119580,-10199.760000,0.398413
119600,-10126.480000,0.395447
119620,-10074.560000,0.396094
119640,-10111.840000,0.397034
119660,-10115.680000,0.397314
119680,-10120.360000,0.399036
119700,-10126.400000,0.400098
119720,-10189.920000,0.401196
119740,-10209.240000,0.403552
119760,-10218.840000,0.399597
119780,-10222.720000,0.401770
119800,-10175.240000,0.404358
119820,-10205.560000,0.403064
119840,-10132.240000,0.404004
119860,-10128.080000,0.401904
119880,-10158.560000,0.406262
119900,-10195.120000,0.408765
119920,-10157.920000,0.408630
119940,-10226.600000,0.409192
119960,-10206.960000,0.411487
119980,-10195.520000,0.410229
