# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 2.796, Jz = 0.1000
step,H,delta^2
118460,-7868.600000,0.172742
118480,-7859.840000,0.168774
118500,-7798.080000,0.170068
118520,-7866.320000,0.173157
118540,-7795.160000,0.170447
118560,-7817.640000,0.169800
118580,-7787.320000,0.170813
118600,-7831.040000,0.172229
118620,-7774.840000,0.167761
118640,-7791.880000,0.173376
118660,-7798.880000,0.176184
118680,-7757.720000,0.180249
118700,-7839.080000,0.177783
118720,-7777.840000,0.176538
118740,-7800.000000,0.173645
118760,-7827.720000,0.172729
118780,-7781.520000,0.172119
118800,-7874.280000,0.174792
118820,-7862.880000,0.179956
118840,-7869.760000,0.173352
118860,-7848.320000,0.173718
118880,-7836.800000,0.171643
118900,-7838.600000,0.171472
118920,-7808.840000,0.171948
118940,-7787.520000,0.171167
118960,-7801.640000,0.171204
118980,-7833.040000,0.171973
119000,-7829.920000,0.172864
119020,-7739.320000,0.172949
119040,-7758.320000,0.175098
119060,-7841.040000,0.177014
119080,-7862.960000,0.174109
119100,-7859.840000,0.174976
119120,-7696.600000,0.175122
119140,-7781.720000,0.173560
119160,-7748.560000,0.176929
119180,-7790.840000,0.173315
119200,-7775.000000,0.172729
119220,-7795.000000,0.177319
119240,-7783.280000,0.176147
119260,-7848.680000,0.177600
119280,-7816.320000,0.172803
119300,-7808.000000,0.173206
119320,-7783.720000,0.170789
119340,-7723.440000,0.172327
119360,-7792.640000,0.167859
119380,-7790.160000,0.170569
119400,-7747.080000,0.171912
119420,-7811.240000,0.172632
119440,-7810.120000,0.175244
119460,-7727.720000,0.174231
119480,-7743.680000,0.176245
119500,-7816.520000,0.175598
119520,-7786.760000,0.175171
119540,-7831.680000,0.176831
119560,-7791.320000,0.176648
119580,-7825.240000,0.176074
119600,-7838.320000,0.178088
119620,-7816.000000,0.178967
119640,-7778.760000,0.175928
119660,-7781.960000,0.176172
119680,-7780.640000,0.175073
119700,-7796.360000,0.178967
119720,-7819.720000,0.177222
119740,-7830.080000,0.176807
119760,-7830.560000,0.178967
119780,-7848.920000,0.180737
119800,-7851.080000,0.179980
119820,-7899.520000,0.181946
119840,-7898.040000,0.182178
119860,-7799.160000,0.181995
119880,-7802.840000,0.183215
119900,-7816.480000,0.181262
119920,-7824.920000,0.179150
119940,-7812.120000,0.177917
119960,-7905.080000,0.179004
119980,-7895.080000,0.180042
