# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 2.224, Jz = 0.5000
step,H,delta^2
118460,-16934.200000,0.833691
118480,-16991.800000,0.835339
118500,-16953.000000,0.834546
118520,-16972.400000,0.835742
118540,-16931.400000,0.833289
118560,-16941.800000,0.832764
118580,-16943.400000,0.832092
118600,-16955.200000,0.833508
118620,-17011.600000,0.837976
118640,-16996.600000,0.836047
118660,-16972.400000,0.836304
118680,-16929.600000,0.830933
118700,-16915.800000,0.832654
118720,-16919.600000,0.831726
118740,-16947.200000,0.833252
118760,-16945.400000,0.834021
118780,-16970.000000,0.836768
118800,-16938.200000,0.834607
118820,-16984.600000,0.835449
118840,-17015.200000,0.837244
118860,-17003.600000,0.839465
118880,-17027.200000,0.839307
118900,-17035.800000,0.838696
118920,-17016.200000,0.838428
118940,-17031.800000,0.838696
118960,-17022.600000,0.839490
118980,-17026.800000,0.840186
119000,-16977.200000,0.838232
119020,-17003.200000,0.842004
119040,-17007.400000,0.840027
119060,-16957.800000,0.834851
119080,-16974.600000,0.836975
119100,-16938.400000,0.835291
119120,-16950.400000,0.837073
119140,-17016.600000,0.840308
119160,-17001.400000,0.838733
119180,-17000.000000,0.839258
119200,-16986.600000,0.837402
119220,-17057.800000,0.840466
119240,-17045.200000,0.840015
119260,-16988.000000,0.838110
119280,-16978.400000,0.838428
119300,-17020.800000,0.837183
119320,-16986.600000,0.836792
119340,-17002.400000,0.837390
119360,-16965.800000,0.835889
119380,-16950.400000,0.835315
119400,-16918.600000,0.833728
119420,-16922.000000,0.832312
119440,-16937.800000,0.832825
119460,-16908.800000,0.833862
119480,-16945.000000,0.835303
119500,-16935.200000,0.833398
119520,-16947.600000,0.834534
119540,-16959.800000,0.835620
119560,-16992.400000,0.837219
119580,-16965.200000,0.835242
119600,-16956.800000,0.835095
119620,-16925.600000,0.833691
119640,-16911.600000,0.833459
119660,-16970.000000,0.835962
119680,-16970.200000,0.835596
119700,-16988.200000,0.836108
119720,-16921.800000,0.834314
119740,-16964.200000,0.835950
119760,-16990.800000,0.836890
119780,-16969.600000,0.835718
119800,-16988.200000,0.836694
119820,-16982.800000,0.834705
119840,-16989.800000,0.835925
119860,-16973.000000,0.836011
119880,-16966.600000,0.833435
119900,-17002.400000,0.835938
119920,-16971.200000,0.836047
119940,-16971.000000,0.833350
119960,-16972.200000,0.835828
119980,-16949.000000,0.834778
