# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 4.592, Jz = 0.5000
step,H,delta^2
118460,-4691.800000,0.174133
118480,-4626.400000,0.169128
118500,-4628.800000,0.166650
118520,-4630.800000,0.168652
118540,-4585.000000,0.167297
118560,-4659.800000,0.168701
118580,-4655.000000,0.166956
118600,-4631.000000,0.171326
118620,-4660.200000,0.168982
118640,-4630.600000,0.171045
118660,-4606.000000,0.168445
118680,-4697.800000,0.171313
118700,-4628.400000,0.172351
118720,-4637.200000,0.166382
118740,-4592.400000,0.169751
118760,-4710.800000,0.170728
118780,-4752.800000,0.176074
118800,-4624.200000,0.170288
118820,-4594.400000,0.170349
118840,-4665.600000,0.167993
118860,-4644.400000,0.166089
118880,-4621.800000,0.167773
118900,-4596.400000,0.168787
118920,-4652.800000,0.169141
118940,-4661.400000,0.166101
118960,-4579.200000,0.164502
118980,-4615.000000,0.166760
119000,-4704.600000,0.167639
119020,-4522.800000,0.170679
119040,-4607.200000,0.170313
119060,-4669.000000,0.170691
119080,-4709.600000,0.168896
119100,-4691.400000,0.170923
119120,-4582.200000,0.167737
119140,-4566.000000,0.170398
119160,-4699.200000,0.169482
119180,-4636.000000,0.165161
119200,-4610.000000,0.171472
119220,-4573.400000,0.167029
119240,-4611.400000,0.166125
119260,-4663.400000,0.164587
119280,-4600.000000,0.164026
119300,-4627.600000,0.165955
119320,-4524.600000,0.166284
119340,-4659.000000,0.169958
119360,-4663.000000,0.166785
119380,-4667.000000,0.168469
119400,-4658.600000,0.173242
119420,-4612.200000,0.169019
119440,-4641.000000,0.171448
119460,-4654.800000,0.167346
119480,-4670.800000,0.168665
119500,-4612.800000,0.169702
119520,-4581.600000,0.171338
119540,-4689.200000,0.171704
119560,-4749.800000,0.169128
119580,-4695.200000,0.170032
119600,-4656.800000,0.167358
119620,-4714.000000,0.172778
119640,-4586.000000,0.169324
119660,-4682.000000,0.170117
119680,-4637.600000,0.167761
119700,-4624.200000,0.172375
119720,-4619.200000,0.167822
119740,-4684.800000,0.171875
119760,-4620.400000,0.171643
119780,-4615.200000,0.169946
119800,-4703.800000,0.169312
119820,-4661.600000,0.173120
119840,-4628.000000,0.166663
119860,-4675.800000,0.168433
119880,-4628.000000,0.167908
119900,-4591.600000,0.170422
119920,-4544.600000,0.164722
119940,-4705.200000,0.165259
119960,-4648.400000,0.167578
119980,-4601.600000,0.164587
